TB_BRU_NAP_2023-05-22_TB3581,TB3581,2023-05-22,2023-05-22,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-23,-1,79.99
TB_BRU_PMO_2023-05-19_TB3581,TB3581,2023-05-19,2023-05-19,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-23,-1,199.99
TB_BRU_PMO_2023-05-22_TB3581,TB3581,2023-05-22,2023-05-22,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-23,-1,87.99
TB_BRU_FAO_2023-05-18_TB1941,TB1941,2023-05-18,2023-05-18,06:00,08:10,03:10,0,TB,BRU,FAO,2023-04-23,-1,199.99
TB_BRU_FAO_2023-05-21_TB1941,TB1941,2023-05-21,2023-05-21,14:50,17:05,03:15,0,TB,BRU,FAO,2023-04-23,-1,99.99
TB_BRU_ALC_2023-05-18_TB1111,TB1111,2023-05-18,2023-05-18,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,259.99
TB_OST_ALC_2023-05-18_TB1171,TB1171,2023-05-18,2023-05-18,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-23,-1,279.99
TB_ANR_ALC_2023-05-18_TB1103,TB1103,2023-05-18,2023-05-18,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-23,2,359.99
TB_LGG_ALC_2023-05-19_TB1161,TB1161,2023-05-19,2023-05-19,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-23,-1,164.99
TB_BRU_ALC_2023-05-19_TB1111,TB1111,2023-05-19,2023-05-19,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,179.99
TB_OST_ALC_2023-05-19_TB1171,TB1171,2023-05-19,2023-05-19,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-23,-1,199.99
TB_BRU_ALC_2023-05-20_TB1111,TB1111,2023-05-20,2023-05-20,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-23,-1,219.99
TB_OST_ALC_2023-05-20_TB1187,TB1187,2023-05-20,2023-05-20,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,194.99
TB_OST_ALC_2023-05-21_TB1171,TB1171,2023-05-21,2023-05-21,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,184.99
TB_BRU_ALC_2023-05-21_TB1137,TB1137,2023-05-21,2023-05-21,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,134.99
TB_BRU_ALC_2023-05-21_TB1111,TB1111,2023-05-21,2023-05-21,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-23,-1,149.99
TB_ANR_ALC_2023-05-21_TB1103,TB1103,2023-05-21,2023-05-21,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-23,3,319.99
TB_LGG_ALC_2023-05-22_TB1161,TB1161,2023-05-22,2023-05-22,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-23,-1,169.99
TB_BRU_ALC_2023-05-22_TB1111,TB1111,2023-05-22,2023-05-22,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,149.99
TB_OST_ALC_2023-05-22_TB1343,TB1343,2023-05-22,2023-05-22,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-23,-1,109.99
TB_OST_ALC_2023-05-23_TB1171,TB1171,2023-05-23,2023-05-23,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,169.99
TB_BRU_ALC_2023-05-23_TB1111,TB1111,2023-05-23,2023-05-23,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-23,-1,109.99
TB_ANR_ALC_2023-05-23_TB1101,TB1101,2023-05-23,2023-05-23,07:30,10:10,02:40,0,TB,ANR,ALC,2023-04-23,2,289.99
TB_OST_ALC_2023-05-24_TB1171,TB1171,2023-05-24,2023-05-24,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,154.99
TB_BRU_ALC_2023-05-24_TB1111,TB1111,2023-05-24,2023-05-24,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,124.99
TB_ANR_ALC_2023-05-24_TB1101,TB1101,2023-05-24,2023-05-24,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-23,-1,209.99
TB_BRU_ALC_2023-05-24_TB1113,TB1113,2023-05-24,2023-05-24,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-23,-1,104.99
TB_BRU_IBZ_2023-05-19_TB1331,TB1331,2023-05-19,2023-05-19,06:30,09:15,02:45,0,TB,BRU,IBZ,2023-04-23,-1,319.99
TB_OST_IBZ_2023-05-19_TB1451,TB1451,2023-05-19,2023-05-19,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-23,-1,229.99
TB_BRU_IBZ_2023-05-20_TB1331,TB1331,2023-05-20,2023-05-20,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-23,-1,144.99
TB_BRU_IBZ_2023-05-21_TB1371,TB1371,2023-05-21,2023-05-21,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-23,-1,139.99
TB_BRU_IBZ_2023-05-22_TB1331,TB1331,2023-05-22,2023-05-22,08:35,11:20,02:45,0,TB,BRU,IBZ,2023-04-23,-1,209.99
TB_OST_IBZ_2023-05-22_TB1343,TB1343,2023-05-22,2023-05-22,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-23,-1,99.99
TB_BRU_IBZ_2023-05-23_TB1417,TB1417,2023-05-23,2023-05-23,15:30,19:40,04:10,1,TB,BRU,IBZ,2023-04-23,-1,99.99
TB_BRU_AGP_2023-05-18_TB1011,TB1011,2023-05-18,2023-05-18,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,-1,229.99
TB_BRU_AGP_2023-05-19_TB1011,TB1011,2023-05-19,2023-05-19,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,-1,219.99
TB_LGG_AGP_2023-05-19_TB1161,TB1161,2023-05-19,2023-05-19,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-23,-1,184.99
TB_ANR_AGP_2023-05-19_TB1003,TB1003,2023-05-19,2023-05-19,06:30,09:35,03:05,0,TB,ANR,AGP,2023-04-23,-1,284.99
TB_OST_AGP_2023-05-19_TB1071,TB1071,2023-05-19,2023-05-19,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-23,-1,174.99
TB_BRU_AGP_2023-05-20_TB1011,TB1011,2023-05-20,2023-05-20,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,11,119.99
TB_OST_AGP_2023-05-20_TB1071,TB1071,2023-05-20,2023-05-20,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-23,-1,159.99
TB_ANR_AGP_2023-05-20_TB1003,TB1003,2023-05-20,2023-05-20,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-23,-1,234.99
TB_BRU_AGP_2023-05-21_TB1011,TB1011,2023-05-21,2023-05-21,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-23,-1,124.99
TB_ANR_AGP_2023-05-21_TB1001,TB1001,2023-05-21,2023-05-21,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-23,-1,254.99
TB_BRU_AGP_2023-05-21_TB1013,TB1013,2023-05-21,2023-05-21,14:25,17:30,03:05,0,TB,BRU,AGP,2023-04-23,-1,109.99
TB_OST_AGP_2023-05-21_TB1071,TB1071,2023-05-21,2023-05-21,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-23,-1,139.99
TB_LGG_AGP_2023-05-22_TB1161,TB1161,2023-05-22,2023-05-22,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-23,-1,149.99
TB_BRU_AGP_2023-05-22_TB1011,TB1011,2023-05-22,2023-05-22,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-23,-1,139.99
TB_ANR_AGP_2023-05-22_TB1001,TB1001,2023-05-22,2023-05-22,12:40,15:45,03:05,0,TB,ANR,AGP,2023-04-23,-1,234.99
TB_OST_AGP_2023-05-22_TB1071,TB1071,2023-05-22,2023-05-22,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-23,-1,119.99
TB_BRU_AGP_2023-05-23_TB1011,TB1011,2023-05-23,2023-05-23,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-23,-1,109.99
TB_ANR_AGP_2023-05-23_TB1003,TB1003,2023-05-23,2023-05-23,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-23,-1,204.99
TB_BRU_AGP_2023-05-24_TB1011,TB1011,2023-05-24,2023-05-24,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-23,-1,119.99
TB_OST_AGP_2023-05-24_TB1071,TB1071,2023-05-24,2023-05-24,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-23,-1,164.99
TB_BRU_PMI_2023-05-18_TB1373,TB1373,2023-05-18,2023-05-18,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-23,-1,379.99
TB_BRU_PMI_2023-05-19_TB1411,TB1411,2023-05-19,2023-05-19,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-23,-1,319.99
TB_OST_PMI_2023-05-19_TB1451,TB1451,2023-05-19,2023-05-19,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-23,-1,229.99
TB_BRU_PMI_2023-05-20_TB1411,TB1411,2023-05-20,2023-05-20,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-23,-1,149.99
TB_LGG_PMI_2023-05-21_TB1431,TB1431,2023-05-21,2023-05-21,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-23,-1,99.99
TB_BRU_PMI_2023-05-21_TB1137,TB1137,2023-05-21,2023-05-21,06:05,10:40,04:35,1,TB,BRU,PMI,2023-04-23,-1,144.99
TB_OST_PMI_2023-05-21_TB1441,TB1441,2023-05-21,2023-05-21,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-23,-1,159.99
TB_BRU_PMI_2023-05-22_TB1411,TB1411,2023-05-22,2023-05-22,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-23,-1,174.99
TB_OST_PMI_2023-05-23_TB1441,TB1441,2023-05-23,2023-05-23,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-23,-1,144.99
TB_BRU_PMI_2023-05-23_TB1417,TB1417,2023-05-23,2023-05-23,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-23,-1,129.99
TB_BRU_PMI_2023-05-24_TB1411,TB1411,2023-05-24,2023-05-24,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-23,-1,129.99
TB_LGG_PMI_2023-05-24_TB1431,TB1431,2023-05-24,2023-05-24,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-23,-1,89.99
TB_BRU_TFS_2023-05-18_TB1753,TB1753,2023-05-18,2023-05-18,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-23,-1,299.99
TB_OST_TFS_2023-05-18_TB1811,TB1811,2023-05-18,2023-05-18,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-23,-1,199.99
TB_BRU_TFS_2023-05-19_TB1751,TB1751,2023-05-19,2023-05-19,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,319.99
TB_BRU_TFS_2023-05-19_TB1765,TB1765,2023-05-19,2023-05-19,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-23,-1,194.99
TB_BRU_TFS_2023-05-20_TB1751,TB1751,2023-05-20,2023-05-20,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,184.99
TB_LGG_TFS_2023-05-20_TB1791,TB1791,2023-05-20,2023-05-20,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-23,-1,154.99
TB_OST_TFS_2023-05-21_TB1811,TB1811,2023-05-21,2023-05-21,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-23,-1,149.99
TB_BRU_TFS_2023-05-21_TB1753,TB1753,2023-05-21,2023-05-21,14:30,18:30,05:00,0,TB,BRU,TFS,2023-04-23,-1,174.99
TB_OST_TFS_2023-05-22_TB1801,TB1801,2023-05-22,2023-05-22,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-23,-1,149.99
TB_BRU_TFS_2023-05-22_TB1751,TB1751,2023-05-22,2023-05-22,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-23,-1,319.99
TB_BRU_TFS_2023-05-23_TB1753,TB1753,2023-05-23,2023-05-23,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,299.99
TB_LGG_TFS_2023-05-24_TB1791,TB1791,2023-05-24,2023-05-24,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-23,-1,169.99
TB_OST_TFS_2023-05-24_TB1811,TB1811,2023-05-24,2023-05-24,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-23,-1,149.99
TB_BRU_TFS_2023-05-24_TB1751,TB1751,2023-05-24,2023-05-24,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,184.99
TB_BRU_CFU_2023-05-26_TB2161,TB2161,2023-05-26,2023-05-26,14:30,20:35,05:05,1,TB,BRU,CFU,2023-04-23,-1,244.99
TB_BRU_CFU_2023-05-28_TB2191,TB2191,2023-05-28,2023-05-28,06:40,10:45,03:05,0,TB,BRU,CFU,2023-04-23,-1,204.99
TB_BRU_CFU_2023-05-29_TB2207,TB2207,2023-05-29,2023-05-29,06:00,10:05,03:05,0,TB,BRU,CFU,2023-04-23,-1,159.99
TB_BRU_CFU_2023-05-30_TB2161,TB2161,2023-05-30,2023-05-30,06:00,12:10,05:10,1,TB,BRU,CFU,2023-04-23,-1,99.99
TB_LGG_HER_2023-05-25_TB2365,TB2365,2023-05-25,2023-05-25,06:00,12:15,05:15,1,TB,LGG,HER,2023-04-23,-1,129.99
TB_BRU_HER_2023-05-25_TB2285,TB2285,2023-05-25,2023-05-25,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-23,-1,259.99
TB_BRU_HER_2023-05-26_TB2251,TB2251,2023-05-26,2023-05-26,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-23,-1,259.99
TB_OST_HER_2023-05-26_TB2281,TB2281,2023-05-26,2023-05-26,06:30,11:30,04:00,0,TB,OST,HER,2023-04-23,-1,159.99
TB_BRU_HER_2023-05-27_TB2251,TB2251,2023-05-27,2023-05-27,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-23,-1,264.99
TB_LGG_HER_2023-05-28_TB2365,TB2365,2023-05-28,2023-05-28,12:45,19:15,05:30,1,TB,LGG,HER,2023-04-23,-1,119.99
TB_BRU_HER_2023-05-28_TB2253,TB2253,2023-05-28,2023-05-28,15:30,20:20,03:50,0,TB,BRU,HER,2023-04-23,-1,169.99
TB_OST_HER_2023-05-30_TB2185,TB2185,2023-05-30,2023-05-30,14:15,20:50,05:35,1,TB,OST,HER,2023-04-23,-1,124.99
TB_BRU_HER_2023-05-31_TB2251,TB2251,2023-05-31,2023-05-31,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-23,-1,149.99
TB_LGG_RHO_2023-05-25_TB2365,TB2365,2023-05-25,2023-05-25,06:00,10:35,03:35,0,TB,LGG,RHO,2023-04-23,-1,109.99
TB_BRU_RHO_2023-05-26_TB2341,TB2341,2023-05-26,2023-05-26,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-23,7,449.99
TB_BRU_RHO_2023-05-27_TB2341,TB2341,2023-05-27,2023-05-27,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-23,-1,199.99
TB_OST_RHO_2023-05-27_TB2371,TB2371,2023-05-27,2023-05-27,14:30,19:40,04:10,0,TB,OST,RHO,2023-04-23,-1,119.99
TB_LGG_RHO_2023-05-28_TB2365,TB2365,2023-05-28,2023-05-28,12:45,17:35,03:50,0,TB,LGG,RHO,2023-04-23,-1,109.99
TB_BRU_RHO_2023-05-28_TB2341,TB2341,2023-05-28,2023-05-28,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-23,-1,119.99
TB_BRU_RHO_2023-05-30_TB2341,TB2341,2023-05-30,2023-05-30,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-23,-1,229.99
TB_OST_RHO_2023-05-30_TB2371,TB2371,2023-05-30,2023-05-30,13:00,18:10,04:10,0,TB,OST,RHO,2023-04-23,-1,129.99
TB_BRU_BDS_2023-05-27_TB3511,TB3511,2023-05-27,2023-05-27,06:10,08:55,02:45,0,TB,BRU,BDS,2023-04-23,-1,129.99
TB_BRU_BDS_2023-05-30_TB3511,TB3511,2023-05-30,2023-05-30,15:15,18:00,02:45,0,TB,BRU,BDS,2023-04-23,-1,85.99
TB_BRU_NAP_2023-05-26_TB3581,TB3581,2023-05-26,2023-05-26,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-23,-1,149.99
TB_BRU_NAP_2023-05-29_TB3581,TB3581,2023-05-29,2023-05-29,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-23,-1,79.99
TB_BRU_PMO_2023-05-26_TB3581,TB3581,2023-05-26,2023-05-26,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-23,-1,149.99
TB_BRU_PMO_2023-05-29_TB3581,TB3581,2023-05-29,2023-05-29,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-23,-1,79.99
TB_BRU_FAO_2023-05-28_TB1941,TB1941,2023-05-28,2023-05-28,14:50,17:05,03:15,0,TB,BRU,FAO,2023-04-23,-1,129.99
TB_BRU_ALC_2023-05-25_TB1111,TB1111,2023-05-25,2023-05-25,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,129.99
TB_OST_ALC_2023-05-25_TB1171,TB1171,2023-05-25,2023-05-25,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-23,-1,159.99
TB_ANR_ALC_2023-05-25_TB1103,TB1103,2023-05-25,2023-05-25,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-23,9,239.99
TB_LGG_ALC_2023-05-26_TB1161,TB1161,2023-05-26,2023-05-26,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-23,-1,194.99
TB_BRU_ALC_2023-05-26_TB1111,TB1111,2023-05-26,2023-05-26,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,179.99
TB_OST_ALC_2023-05-26_TB1171,TB1171,2023-05-26,2023-05-26,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-23,-1,184.99
TB_OST_ALC_2023-05-27_TB1187,TB1187,2023-05-27,2023-05-27,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,259.99
TB_BRU_ALC_2023-05-27_TB1111,TB1111,2023-05-27,2023-05-27,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-23,-1,229.99
TB_OST_ALC_2023-05-28_TB1171,TB1171,2023-05-28,2023-05-28,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,7,154.99
TB_BRU_ALC_2023-05-28_TB1111,TB1111,2023-05-28,2023-05-28,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-23,-1,149.99
TB_ANR_ALC_2023-05-28_TB1103,TB1103,2023-05-28,2023-05-28,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-23,-1,214.99
TB_LGG_ALC_2023-05-29_TB1161,TB1161,2023-05-29,2023-05-29,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-23,-1,144.99
TB_BRU_ALC_2023-05-29_TB1111,TB1111,2023-05-29,2023-05-29,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,149.99
TB_OST_ALC_2023-05-29_TB1343,TB1343,2023-05-29,2023-05-29,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-23,-1,159.99
TB_OST_ALC_2023-05-30_TB1171,TB1171,2023-05-30,2023-05-30,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,169.99
TB_BRU_ALC_2023-05-30_TB1111,TB1111,2023-05-30,2023-05-30,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-23,-1,119.99
TB_OST_ALC_2023-05-31_TB1171,TB1171,2023-05-31,2023-05-31,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-23,-1,144.99
TB_BRU_ALC_2023-05-31_TB1111,TB1111,2023-05-31,2023-05-31,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-23,-1,124.99
TB_BRU_ALC_2023-05-31_TB1113,TB1113,2023-05-31,2023-05-31,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-23,-1,97.99
TB_BRU_IBZ_2023-05-25_TB1331,TB1331,2023-05-25,2023-05-25,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-23,-1,439.99
TB_BRU_IBZ_2023-05-26_TB1331,TB1331,2023-05-26,2023-05-26,06:30,09:15,02:45,0,TB,BRU,IBZ,2023-04-23,-1,289.99
TB_OST_IBZ_2023-05-26_TB1451,TB1451,2023-05-26,2023-05-26,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-23,-1,329.99
TB_BRU_IBZ_2023-05-27_TB1331,TB1331,2023-05-27,2023-05-27,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-23,-1,239.99
TB_BRU_IBZ_2023-05-28_TB1371,TB1371,2023-05-28,2023-05-28,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-23,-1,144.99
TB_BRU_IBZ_2023-05-29_TB1331,TB1331,2023-05-29,2023-05-29,08:00,10:45,02:45,0,TB,BRU,IBZ,2023-04-23,-1,319.99
TB_OST_IBZ_2023-05-29_TB1343,TB1343,2023-05-29,2023-05-29,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-23,-1,129.99
TB_BRU_IBZ_2023-05-30_TB1417,TB1417,2023-05-30,2023-05-30,15:30,19:40,04:10,1,TB,BRU,IBZ,2023-04-23,-1,159.99
TB_BRU_AGP_2023-05-25_TB1011,TB1011,2023-05-25,2023-05-25,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,7,239.99
TB_OST_AGP_2023-05-25_TB1071,TB1071,2023-05-25,2023-05-25,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-23,-1,189.99
TB_LGG_AGP_2023-05-26_TB1161,TB1161,2023-05-26,2023-05-26,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-23,-1,139.99
TB_BRU_AGP_2023-05-26_TB1011,TB1011,2023-05-26,2023-05-26,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,-1,249.99
TB_ANR_AGP_2023-05-26_TB1003,TB1003,2023-05-26,2023-05-26,06:30,09:35,03:05,0,TB,ANR,AGP,2023-04-23,4,349.99
TB_OST_AGP_2023-05-26_TB1071,TB1071,2023-05-26,2023-05-26,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-23,-1,164.99
TB_BRU_AGP_2023-05-27_TB1011,TB1011,2023-05-27,2023-05-27,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-23,-1,209.99
TB_OST_AGP_2023-05-27_TB1071,TB1071,2023-05-27,2023-05-27,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-23,-1,214.99
TB_ANR_AGP_2023-05-27_TB1003,TB1003,2023-05-27,2023-05-27,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-23,-1,249.99
TB_BRU_AGP_2023-05-28_TB1011,TB1011,2023-05-28,2023-05-28,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-23,-1,144.99
TB_ANR_AGP_2023-05-28_TB1001,TB1001,2023-05-28,2023-05-28,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-23,-1,249.99
TB_OST_AGP_2023-05-28_TB1071,TB1071,2023-05-28,2023-05-28,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-23,-1,144.99
TB_LGG_AGP_2023-05-29_TB1161,TB1161,2023-05-29,2023-05-29,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-23,-1,139.99
TB_BRU_AGP_2023-05-29_TB1011,TB1011,2023-05-29,2023-05-29,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-23,-1,149.99
TB_ANR_AGP_2023-05-29_TB1001,TB1001,2023-05-29,2023-05-29,12:40,15:45,03:05,0,TB,ANR,AGP,2023-04-23,-1,179.99
TB_OST_AGP_2023-05-29_TB1071,TB1071,2023-05-29,2023-05-29,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-23,-1,144.99
TB_BRU_AGP_2023-05-30_TB1011,TB1011,2023-05-30,2023-05-30,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-23,-1,129.99
TB_BRU_AGP_2023-05-31_TB1011,TB1011,2023-05-31,2023-05-31,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-23,-1,139.99
TB_OST_AGP_2023-05-31_TB1071,TB1071,2023-05-31,2023-05-31,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-23,-1,199.99
TB_BRU_PMI_2023-05-25_TB1373,TB1373,2023-05-25,2023-05-25,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-23,-1,119.99
TB_BRU_PMI_2023-05-26_TB1411,TB1411,2023-05-26,2023-05-26,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-23,-1,319.99
TB_OST_PMI_2023-05-26_TB1451,TB1451,2023-05-26,2023-05-26,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-23,-1,214.99
TB_BRU_PMI_2023-05-27_TB1411,TB1411,2023-05-27,2023-05-27,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-23,-1,284.99
TB_LGG_PMI_2023-05-28_TB1431,TB1431,2023-05-28,2023-05-28,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-23,-1,179.99
TB_BRU_PMI_2023-05-28_TB1411,TB1411,2023-05-28,2023-05-28,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-23,-1,174.99
TB_OST_PMI_2023-05-28_TB1441,TB1441,2023-05-28,2023-05-28,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-23,-1,244.99
TB_BRU_PMI_2023-05-29_TB1411,TB1411,2023-05-29,2023-05-29,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-23,-1,159.99
TB_OST_PMI_2023-05-30_TB1441,TB1441,2023-05-30,2023-05-30,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-23,-1,189.99
TB_BRU_PMI_2023-05-30_TB1417,TB1417,2023-05-30,2023-05-30,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-23,-1,99.99
TB_BRU_PMI_2023-05-31_TB1411,TB1411,2023-05-31,2023-05-31,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-23,-1,109.99
TB_LGG_PMI_2023-05-31_TB1431,TB1431,2023-05-31,2023-05-31,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-23,-1,91.99
TB_BRU_TFS_2023-05-25_TB1753,TB1753,2023-05-25,2023-05-25,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-23,-1,189.99
TB_OST_TFS_2023-05-25_TB1811,TB1811,2023-05-25,2023-05-25,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-23,-1,174.99
TB_BRU_TFS_2023-05-26_TB1751,TB1751,2023-05-26,2023-05-26,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,369.99
TB_BRU_TFS_2023-05-26_TB1765,TB1765,2023-05-26,2023-05-26,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-23,-1,194.99
TB_BRU_TFS_2023-05-27_TB1751,TB1751,2023-05-27,2023-05-27,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-23,-1,359.99
TB_LGG_TFS_2023-05-27_TB1791,TB1791,2023-05-27,2023-05-27,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-23,-1,129.99
TB_OST_TFS_2023-05-28_TB1811,TB1811,2023-05-28,2023-05-28,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-23,-1,199.99
